,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
0,0.3,0.3,7.565309587693329e-09,0.0,16.12784901279891,7.303040374077876e-18,0.0,0.0,16.12784900004046,16.12784900004046
1,0.3000000000020994,0.3000000000011522,1.2032171133328175e-12,2.7537473726911047e-06,17.1759231762845,0.0,0.0,0.0,17.17592593003067,17.17592593003067
2,0.3,0.29999999949885864,0.003644517368856579,1.2441648611417424e-15,19.031256947412356,4.5636192156879523e-23,0.0,0.0,19.0276124300435,19.0276124300435
3,0.30000055451269014,0.30000055451269,1.4423574758012534e-47,0.0030946606101057736,18.179941059296784,0.0,0.0,0.0,18.18303571990689,18.18303571990689
4,0.3,0.2999999900350487,0.0,0.0,17.66435184774349,0.0,0.0,0.0,17.66435185004961,17.66435185004961
5,0.3,0.2999999900350487,0.0,4.966903155392389e-27,16.42129628347612,0.0,0.0,0.0,16.4212962898891,16.4212962898891
6,0.3,0.2999999900350487,9.167639045430257e-09,5.789709683701277e-38,15.99127493923877,0.0,0.0,0.0,15.99127493007113,15.99127493007113
7,0.3,0.2999999900364449,0.0,2.1863721751669445e-09,16.332799147619927,0.0,0.0,0.0,16.33279914990995,16.33279914990995
8,0.3,0.2999999900360461,2.2638098669431798e-26,1.0471502072800535e-09,16.18518517899856,0.0,0.0,0.0,16.185185180045707,16.185185180045707
9,0.3,0.29999999003585515,3.4522773647568535e-10,1.846058158314659e-09,16.477207978617894,0.0,0.0,0.0,16.47720798011873,16.47720798011873
10,0.3,0.29999999003557093,0.0,0.0,16.805199427460664,0.0,0.0,0.0,16.80519942985849,16.80519942985849
11,0.3,0.29999999003557093,0.0,1.1509174859298988e-14,16.731481477038905,1.8221049535796965e-18,0.0,0.0,16.73148147994656,16.73148147994656
12,0.3,0.29999999003557093,0.0,1.5758433425788293e-13,16.126780626306445,7.349314784908246e-18,0.0,0.0,16.12678063008935,16.12678063008935
13,0.3,0.29999999003557093,0.0,0.0,15.766737881203758,0.0,0.0,0.0,15.766737889964087,15.766737889964087
14,0.3,0.29999999003557093,0.0,4.557105131118836e-09,15.412615735416184,9.786306897612918e-28,0.453125,0.453125,15.865740739973289,15.865740739973289
15,0.3,0.2999999900347396,0.0,0.0,16.34907406366613,0.0,1.0999999999767198,1.0999999999767198,17.449074069969402,17.449074069969402
16,0.3,0.2999999900347396,0.0,0.0,15.200694443304329,2.9387358770551142e-39,2.10023148101754,2.10023148101754,17.300925930030647,17.300925930030647
17,0.3,0.2999999900347396,1.7441119194391673e-05,2.1141741267593106e-38,12.864290252278247,6.862538266461423e-48,3.3996160789975,3.3996160789975,16.26388889015655,16.26388889015655
18,0.3,0.2999999926908012,1.9637333365914058,0.0,13.822117216471804,0.0,4.71640243998263,4.71640243998263,16.57478631986303,16.57478631986303
19,0.30029904440400845,0.3002990444040085,0.0011763697081849378,0.0,12.752035470661882,0.0,6.49379901902284,6.49379901902284,19.24465811997654,19.24465811997654
20,0.3002992235502143,0.3002992235502144,2.7253829617279808e-45,0.0,11.127278160169672,5.240635150861315e-54,8.44056372600608,8.44056372600608,19.56784188002346,19.56784188002346
21,0.3002992235513366,0.3002992235502144,1.1875662613489235e-49,0.0,8.538503445548653,0.0,10.1482843129779,10.1482843129779,18.686787750106273,18.686787750106273
22,0.30029922355175026,0.3002992235502144,0.0,0.0,6.817878550217745,3.0400371732371832e-24,12.4552696080063,12.4552696080063,19.273148149950384,19.273148149950384
23,0.3002992235517236,0.3002992235502144,6.79297809556925e-39,0.0,7.616562984223394,8.150909499835946e-47,13.428308824019,13.428308824019,21.04487180011352,21.04487180011352
24,0.3002992235516972,0.3002992235502144,7.217233468706577,1.8938676639542593e-53,11.956818105697508,0.0,15.3359139329987,15.3359139329987,20.07549856998963,20.07549856998963
25,0.3013983167892078,0.30139831678920775,10.522223738986982,1.275039614298801e-68,13.156612621770236,4.4770113954937877e-51,16.9165370470146,16.9165370470146,19.550925929797856,19.550925929797856
26,0.30300071818315477,0.3030007181831548,6.457243411716201,0.0,12.108046782757766,0.0,18.9001225489774,18.9001225489774,24.550925920018965,24.550925920018965
27,0.3039840745630093,0.3039840745630093,0.0,5.273486643841124,14.589536027239946,0.0,12.447162518976299,12.447162518976299,32.31018519005737,32.31018519005737
28,0.3030221709240108,0.3030221709240108,1.185235621265139e-24,5.137570988703154,14.552636608339746,0.0,12.437641402997501,12.437641402997501,32.1278490000404,32.1278490000404
29,0.30208505880760533,0.30208505880760533,0.0,5.045566045036424,14.438308813960877,0.0,13.916053921042499,13.916053921042499,33.3999287800398,33.3999287800398
30,0.3011647287361913,0.3011647287361913,2.971664180828134e-43,3.6718718223439013,14.417756549648216,0.0,16.4011123679811,16.4011123679811,34.49074073997322,34.49074073997322
31,0.300494965616193,0.300494965616193,2.3558031620580143e-09,0.0,13.111283932316136,3.2626522339992623e-55,20.680382730031898,20.680382730031898,33.79166665999223,33.79166665999223
32,0.3004949656165518,0.3004949656165518,4.158994562204913e-25,0.0,10.541881400277362,0.0,23.9969362749835,23.9969362749835,34.538817669963436,34.538817669963436
33,0.30049496561751815,0.3004949656165518,0.0,0.0,11.537030548474132,6.525304467998525e-55,25.458161765011,25.458161765011,36.99519231007433,36.99519231007433
34,0.300494965617174,0.3004949656165518,6.0185310059105876e-36,2.4647757505451344,14.12627837945122,0.0,22.0832692299737,22.0832692299737,38.67432335997005,38.67432335997005
35,0.30004538132367553,0.30004538132367536,3.1576972532434157e-46,0.23571153227030392,14.053336559762013,6.870048537988764e-49,25.386877827986602,25.386877827986602,39.67592592001892,39.67592592001892
36,0.3000023866607593,0.30000238666075923,0.0,0.013139305809196452,13.980375812076705,0.0,26.437040442018798,26.437040442018798,40.43055555992758,40.43055555992758
37,0.3,0.2999999900023575,0.0,0.0,3.8291973067764737,0.0,34.3374693620135,34.3374693620135,38.16666667000386,38.16666667000386
38,0.3,0.2999999900023575,4.798621572723936,0.0,1.7105694144590052e-49,1.9213288452861295e-08,43.1973039219738,43.1973039219738,38.39868233003657,38.39868233003657
39,0.3007307592853434,0.3007307592853434,11.931089742384291,0.0,9.183549608956843e-40,6.562191475125597e-10,52.5833333330229,52.5833333330229,40.65224358998239,40.65224358998239
40,0.3025477131259717,0.3025477131259717,12.091317328532705,0.0,2.6727647100921956e-51,1.9533082667559623e-08,54.6144654980162,54.6144654980162,42.523148149950416,42.523148149950416
41,0.30438906759842105,0.30438906759842105,11.251887971275268,0.0,1.0691058840368783e-50,1.970135108192586e-08,55.0944805809995,55.0944805809995,43.84259259002288,43.84259259002288
42,0.306102587612532,0.306102587612532,14.508745992993395,0.0,0.0,1.987735797949643e-08,58.894607842958095,58.894607842958095,44.38586183008734,44.38586183008734
43,0.30831208584981556,0.30831208584981556,13.080850937252071,0.0,5.129080808756407e-43,9.083862387854843e-10,60.6764705880196,60.6764705880196,47.59561964985914,47.59561964985914
44,0.3103041337567806,0.3103041337567806,14.055337973857194,1.501928802940375e-108,0.5796710248556187,0.0,61.4756669490016,61.4756669490016,48.00000000000002,48.00000000000002
45,0.31244458369591815,0.31244458369591815,12.89783520247225,0.0,6.842277657836021e-49,2.0415559867923765e-08,62.72653893299871,62.72653893299871,49.8287037101109,49.8287037101109
46,0.31440876062467543,0.31440876062467543,10.949098022910784,1.2827960717938367e-120,0.5728280119016139,4.276423536147513e-50,62.610600490996106,62.610600490996106,52.23433047998694,52.23433047998694
47,0.3160761695649898,0.3160761695649898,12.25015970627334,0.0,0.0,2.0786899636844197e-08,63.654718136997005,63.654718136997005,51.40455840993677,51.40455840993677
48,0.31794171371956564,0.31794171371956564,11.322199389236653,0.0,0.565748540291736,0.0,66.03939243900821,66.03939243900821,55.282941590063295,55.282941590063295
49,0.31966594127202075,0.3196659412720208,11.187857412894228,0.0,0.0,2.1201141316783795e-08,67.2289899140014,67.2289899140014,56.04113247990603,56.04113247990603
50,0.32136971024314404,0.32136971024314404,12.244689522451361,0.0,0.0,2.13965411384483e-08,66.9669117640005,66.9669117640005,54.722222220152595,54.722222220152595
51,0.32323442135801267,0.32323442135801267,15.046432435557644,0.0,0.0,2.1608059659628763e-08,67.8566176469903,67.8566176469903,52.810185189824594,52.810185189824594
52,0.32552580242980395,0.32552580242980395,15.75665638201418,0.0,2.1382117680737565e-50,2.1813740299654848e-08,67.678308824019,67.678308824019,51.92165242019108,51.92165242019108
53,0.3279253416124705,0.3279253416124705,15.390449417518877,1.2168203240933836e-39,1.4348537255983582e-16,2.1082468795194747e-05,68.3762254900066,68.3762254900066,52.98575499001893,52.98575499001893
54,0.33026911211306603,0.33026911211306603,12.99605465012295,0.0,0.5439168479192441,0.0,68.04473039199371,68.04473039199371,55.59259258979001,55.59259258979001
55,0.3322482466195875,0.33224824661958746,12.118072038100319,0.0,0.5400661773660359,8.552847072295026e-50,68.4035044309567,68.4035044309567,56.82549857022242,56.82549857022242
56,0.33409367549541097,0.3340936754954111,12.126787143347634,0.0,4.276423536147513e-49,2.2705299201599248e-08,68.07443674601379,68.07443674601379,55.94764957996085,55.94764957996085
57,0.3359404315713725,0.3359404315713725,12.053285072111795,2.0075028208920146e-93,0.5327240659588487,0.0,68.8492647060193,68.8492647060193,57.32870369986635,57.32870369986635
58,0.337775994212911,0.33777599421291077,16.03059533186614,0.0,8.552847072295026e-50,2.316075490101493e-08,69.4705882350099,69.4705882350099,53.439992879983,53.439992879983
59,0.3402172508277465,0.3402172508277465,16.039461812444625,0.0,0.0,2.3366783525511185e-08,69.696691175981,69.696691175981,53.65722934016959,53.65722934016959
60,0.34265985769526547,0.34265985769526547,15.326525030707224,0.0,5.345529420184391e-51,2.3524573755015536e-08,70.2107843140257,70.2107843140257,54.88425925979391,54.88425925979391
61,0.3449938933214584,0.3449938933214584,13.338857595595968,0.0,1.1086999972673142e-14,0.00928636632496986,70.0710784319672,70.0710784319672,56.72293447004627,56.72293447004627
62,0.34702523237440475,0.3470252323744047,11.289927908975494,0.0,6.842277657836021e-49,2.392398334704216e-08,70.5808823530097,70.5808823530097,59.29095442011022,59.29095442011022
63,0.34874454538918814,0.34874454538918814,13.708236302408851,2.6088137971229298e-73,0.5129067874946192,0.0,70.50551470497159,70.50551470497159,57.31018519005736,57.31018519005736
64,0.3508321361403851,0.35083213614038516,15.167603407540017,0.0,0.5086300954181333,0.0,70.7261029420188,70.7261029420188,56.06712962989691,56.06712962989691
65,0.3531419700163771,0.3531419700163771,14.693391764332123,4.4026272858551673e-134,2.6727647100921956e-51,2.4767971593382705e-08,71.2126225490356,71.2126225490356,56.5192307599355,56.5192307599355
66,0.3553795874657892,0.3553795874657892,13.674437615867761,1.3817869688151111e-76,0.49929726085253934,4.176194859519056e-53,70.973039214965,70.973039214965,57.797898859949775,57.797898859949775
67,0.3574620311051428,0.3574620311051428,11.451729275355566,0.0,0.0,2.5483808136247807e-08,70.97487745102259,70.97487745102259,59.52314815018322,59.52314815018322
68,0.35920598441854196,0.35920598441854196,12.39245534823131,0.0,1.226136156284215e-45,2.5892219896326223e-08,70.8069852939807,70.8069852939807,58.41452991985717,58.41452991985717
69,0.36109319839697646,0.36109319839697646,2.4262905075736407,0.0,0.0,2.6339200554567693e-08,61.98398284398721,61.98398284398721,59.557692310074366,59.557692310074366
70,0.3614626917082668,0.3614626917082668,0.0,3.3872633983406426,0.0,1.9280868912998814e-08,56.7329289210029,56.7329289210029,60.120192300062676,60.120192300062676
71,0.36084484222666896,0.36084484222666896,13.658182471603531,2.8486703237279396e-65,0.0,2.7453576749344356e-08,72.24632352899059,72.24632352899059,58.588141029933475,58.588141029933475
72,0.3629248104134496,0.36292481041344943,19.45215872085906,0.0,0.0,2.8128111672882276e-08,78.3976715690224,78.3976715690224,58.94551282003523,58.94551282003523
73,0.36588712779262583,0.36588712779262583,32.456882645818034,0.0,0.0,4.098180142386358e-09,90.46507352998009,90.46507352998009,58.00819088006387,58.00819088006387
74,0.3708298998990704,0.3708298998990704,31.148352388685595,0.0,0.0,4.379917746377235e-09,88.9307598030427,88.9307598030427,57.78240740997719,57.78240740997719
75,0.3755733994220702,0.3755733994220702,30.87440293769715,0.0,1.0691058840368783e-50,3.045763269037556e-08,88.3578431379865,88.3578431379865,57.483440169831724,57.483440169831724
76,0.3802751799137109,0.3802751799137109,29.161272380526842,0.0,2.1382117680737565e-50,3.1348109528795815e-08,87.4509803919937,87.4509803919937,58.28970798011874,58.28970798011874
77,0.3847160723211484,0.3847160723211484,27.52730293865387,0.0,0.41514963565930707,0.0,86.04840686300301,86.04840686300301,58.936253560008446,58.936253560008446
78,0.3889081318795348,0.3889081318795348,30.370281309880298,0.0,3.741870594129074e-50,3.323524329092384e-08,84.2395833330229,84.2395833330229,53.86930198990736,53.86930198990736
79,0.39353314103279974,0.39353314103279974,31.312499962685152,0.0,0.0,3.428801945729698e-08,84.3541666669771,84.3541666669771,53.04166667000393,53.04166667000393
80,0.3983016381521171,0.3983016381521171,33.95371937963899,0.0,0.0,3.5422715488698495e-08,83.4417892150232,83.4417892150232,49.4880697999615,49.4880697999615
81,0.40347235953319055,0.40347235953319055,36.55428069329331,0.0,1.7105694144590052e-49,3.661282685950016e-08,81.6744730399805,81.6744730399805,45.120192310074366,45.120192310074366
82,0.4090391134618904,0.4090391134618904,36.510384582079155,0.0,3.4211388289180104e-49,3.785527738754952e-08,79.3950000000186,79.3950000000186,42.88461538008416,42.88461538008416
