,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
68,0.6772633509768997,0.6772633509768997,10.1327632047337,0.0,0.0,2.2596921693898326,70.8069852939807,70.8069852939807,58.41452991985717,58.41452991985717
69,0.6788064424646468,0.6788064424646467,1.1210387714598537e-44,0.2020349852667237,0.0,2.6283255191795627,61.98398284398721,61.98398284398721,59.557692310074366,59.557692310074366
70,0.6787695905295499,0.6787695905295499,0.0,3.3872633273693165,5.1690460428300624e-08,0.0,56.7329289210029,56.7329289210029,60.120192300062676,60.120192300062676
71,0.6781517410608975,0.6781517410608975,10.861136691171426,0.0,2.8922800303664224e-42,2.797045807885685,72.24632352899059,72.24632352899059,58.588141029933475,58.588141029933475
72,0.6798057546045646,0.6798057546045648,16.473129918355443,0.0,0.0,2.9790288306317305,78.3976715690224,78.3976715690224,58.94551282003523,58.94551282003523
73,0.6823144036314845,0.6823144036314848,29.298306110110374,2.41032512101988e-51,1.7936624619781195e-43,3.1585765398058476,90.46507352998009,90.46507352998009,58.00819088006387,58.00819088006387
74,0.6867761645401772,0.6867761645401773,27.8149662843348,0.0,0.0,3.3333861087307115,88.9307598030427,88.9307598030427,57.78240740997719,57.78240740997719
75,0.6910120315823753,0.6910120315823753,27.372519785275877,0.0,1.4349303116963785e-42,3.5018831828789114,88.3578431379865,88.3578431379865,57.483440169831724,57.483440169831724
76,0.6951805196270887,0.6951805196270888,25.49629278226373,9.85010945602388e-59,0.0,3.664979629611221,87.4509803919937,87.4509803919937,58.28970798011874,58.28970798011874
77,0.6990632820647856,0.6990632820647857,23.291072150436378,0.0,0.0,3.821081152558187,86.04840686300301,86.04840686300301,58.936253560008446,58.936253560008446
78,0.70261021733305,0.70261021733305,26.401781796565796,2.967364920549937e-67,2.5057169157114334e-52,3.9684995465497455,84.2395833330229,84.2395833330229,53.86930198990736,53.86930198990736
79,0.7066308742780973,0.7066308742780973,27.206316102434222,2.077155444384956e-66,0.0,4.106183894538946,84.3541666669771,84.3541666669771,53.04166667000393,53.04166667000393
80,0.7107740516071608,0.7107740516071608,29.72005079400637,2.8298997121333476e-73,0.0,4.233668621055336,83.4417892150232,83.4417892150232,49.4880697999615,49.4880697999615
81,0.7153000388891113,0.7153000388891113,32.20391065461736,0.0,0.0,4.350370075288772,81.6744730399805,81.6744730399805,45.120192310074366,45.120192310074366
